nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
10129,-1.2559581,-0.98841125,0.05913251,-0.0436825,-0.16107197,-0.06847839,0.12479776,0.043245267,-0.033069912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10130,-1.2490616,-0.98504823,0.06388822,-0.11718574,0.007239803,-0.13026373,-0.07392098,-0.14709377,0.031573534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10131,-1.23928,-0.9807524,0.033001315,-0.38243657,-0.7586853,-0.1909838,-0.19393034,0.7899369,-0.9340379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10132,-1.2364144,-0.96861434,0.016826356,-0.35047865,-0.53284925,-0.13452479,0.065242,-0.0851438,0.55006784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10133,-1.2406698,-0.95571387,0.027754335,-0.3313039,0.2586422,-0.033324666,-0.33967736,0.053869538,1.2008418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10134,-1.2385885,-0.9555219,0.048881296,0.024494424,0.48128247,-0.07913104,-0.44382513,0.260968,1.0823288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10135,-1.2362014,-0.9557431,0.05108267,0.096932404,0.27249065,-0.07273945,-0.56772506,0.24839842,0.11731588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10136,-1.2285763,-0.9589736,0.06362058,0.019168101,-0.053480268,0.01887329,-0.42422262,0.09591771,-0.04743512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10137,-1.2309906,-0.96009207,0.042660926,-0.22264692,-0.8641465,-0.12919846,0.7146692,0.3012205,-1.4124293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10138,-1.223102,-0.9516209,0.027572373,-0.21412481,-0.4721292,-0.24105123,0.0,-0.34042555,0.5340566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10139,-1.2160863,-0.94395936,0.039657958,-0.17790581,0.36303812,-0.091914214,-0.68130004,-0.31947628,0.98925424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10140,-1.2200825,-0.93852323,0.055613402,-0.08309729,0.38860446,0.06467966,-0.6402993,0.05117606,0.8464999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10141,-1.2268524,-0.94147736,0.05010073,0.12356401,-0.122722454,0.14563976,-0.4966472,0.19078794,0.45085812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10142,-1.2341003,-0.94838274,0.033135574,0.18215355,-0.33257955,0.162684,-0.16744448,0.042347442,-0.16205753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10143,-1.2391772,-0.9516454,0.021740187,0.08627976,-0.21540046,0.09450706,0.06434417,-0.12838906,-0.2837129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10144,-1.2385495,-0.9520859,0.021700738,0.013849236,-0.028969865,-0.010948787,0.09023148,-0.10654198,-0.3131915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10145,-1.2354461,-0.9523443,0.023781523,-0.06924139,0.07542605,-0.087647825,-0.15203181,-0.13631986,-0.23627777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10146,-1.2288643,-0.9495016,0.03200021,-0.09480774,0.012575447,-0.038645662,-0.4237737,-0.12315175,-0.010025719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10147,-1.2291394,-0.9464919,0.03175251,-0.0330224,-0.11312576,0.07214184,-0.23942018,-0.048482586,0.21338323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10148,-1.2336775,-0.94677496,0.02341637,0.020240823,-0.1237784,0.07001131,-0.070778586,0.042197805,0.0923264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10149,-1.2361609,-0.94677943,0.019409807,-0.005325523,-0.026839336,0.030596524,-0.040252518,0.013766659,0.109534726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10150,-1.2366737,-0.9458404,0.02073577,-0.02130449,0.041337587,0.009291236,-0.08454525,-0.019752163,0.08319851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10151,-1.2378362,-0.9462515,0.019095121,0.01704503,-0.019382486,0.033792317,-0.093373865,-0.011821371,-0.0043394906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10152,-1.2377974,-0.94734085,0.016168626,0.023436617,-0.07690676,-0.0034919367,0.20081367,0.057760116,-0.07930793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10153,-1.2285612,-0.94803303,0.017997991,0.0063923853,-0.14401843,-0.13984579,0.047285482,0.029478608,-0.23193829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10154,-1.227305,-0.948206,0.018790288,-0.0660456,-0.09501626,-0.1153447,-0.18974048,-0.10220248,-0.20081367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10155,-1.2204854,-0.9455575,0.021193258,-0.036218192,-0.25906697,-0.070603594,-0.20051439,-0.121056825,-0.010324995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10156,-1.2161907,-0.94541943,0.013495875,0.021306088,-0.47211987,-0.0013614079,-0.2889502,-0.10220248,-0.14050971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10157,-1.2175905,-0.94638705,-0.004460865,0.0031965922,-0.50833887,0.061489195,-0.13213001,-0.08424597,-0.19677345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10158,-1.2219781,-0.94539475,-0.023520192,-0.04580557,-0.4561409,0.05403234,-0.16220717,-0.05641338,0.013317747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10159,-1.2262874,-0.94291884,-0.03747905,-0.06711086,-0.31126493,0.05083655,0.006584055,-0.048033673,0.16774376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10160,-1.2294374,-0.9407573,-0.044837877,-0.053262424,-0.17278056,0.01994388,-0.048931498,-0.012419921,0.2160767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10161,-1.2301116,-0.93878263,-0.04693174,-0.051148403,-0.08331913,-0.02267868,-0.013018472,0.05581483,0.25318682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10162,-1.2273942,-0.93701077,-0.0437773,-0.05008314,-0.010881144,-0.05357135,-0.23418285,-0.020799628,0.18884265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10163,-1.2281586,-0.9365976,-0.042736735,-0.036234703,0.020011526,-0.012026036,-0.27623102,-0.046387658,0.24854806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10164,-1.228195,-0.9355215,-0.041438147,0.015963254,-0.015142201,0.018866632,-0.19841947,-0.065541275,0.104895964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10165,-1.2284176,-0.936191,-0.041711602,-0.003211506,-0.010881144,-0.0013733922,-0.19422962,-0.059855044,0.017357962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10166,-1.2273587,-0.9356524,-0.04044927,-0.010668357,-0.0012937636,-0.0152218295,-0.21712416,-0.08095395,0.03815759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10167,-1.2257866,-0.9355071,-0.039640766,0.004245345,-0.019403258,0.0103445165,-0.25662848,-0.08095395,-0.0013467384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10168,-1.2262322,-0.9357152,-0.040954154,0.0053106095,-0.037512753,0.022062425,-0.15502456,-0.030376434,-0.010324995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10169,-1.2265954,-0.9357933,-0.041883264,-1.571265E-5,-0.03431696,0.0103445165,-0.13392566,-0.036511578,0.051774614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10170,-1.2258621,-0.93630344,-0.042472456,0.018093783,-0.027925374,0.0039529298,-0.16624738,-0.0077811554,0.05057751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10171,-1.2258452,-0.9364704,-0.041538775,0.002114816,0.0327947,0.025258219,-0.25288755,-0.073023155,-0.10758944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10172,-1.227629,-0.93607193,-0.044326432,-0.006407299,-0.042839076,0.04762877,-0.1786673,-0.10414778,0.06958149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10173,-1.2265908,-0.93614936,-0.043730356,0.023420105,-0.06520963,0.05508562,-0.1786673,-0.06658874,-0.114173494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10174,-1.2291807,-0.936747,-0.047948435,0.0031800806,-0.06734016,0.04443298,-0.11746552,-0.041000705,0.011073183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10175,-1.2309277,-0.93657494,-0.050391205,-0.031973645,0.023207318,0.041237187,-0.12584522,-0.0350152,0.0338181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10176,-1.2329034,-0.9350323,-0.05091688,-0.011733621,-0.008750615,0.02312769,-0.0688333,-0.019153614,0.16250645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10177,-1.2326556,-0.9356207,-0.052051425,0.033034917,-0.059848685,-0.004549478,-0.0796072,0.022146367,0.065242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10178,-1.23183,-0.9365926,-0.052825324,0.018121213,-0.011911787,0.013560018,-0.14275427,-0.017806875,0.0013467384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10179,-1.2331629,-0.9363148,-0.052709445,-0.006379869,0.041351434,0.046583213,-0.1858499,-0.040551793,-0.0034416649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10180,-1.2359145,-0.9357724,-0.053413462,-0.011706191,0.044547226,0.06256218,-0.1563713,-0.030825347,-0.0031423897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10181,-1.2390063,-0.93602777,-0.056318227,0.01492542,-0.01510758,0.061496917,-0.08140286,-0.06928221,0.054617725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10182,-1.2381091,-0.9361895,-0.05601459,0.023447536,0.0040671797,0.061496917,-0.075417355,-0.052822076,-0.10938509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10183,-1.2417308,-0.9364511,-0.058540992,-0.006379869,0.0061977087,0.032734778,-0.009576807,0.0070329676,0.021098902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10184,-1.2419531,-0.936607,-0.058867063,-0.0074451333,0.020046147,0.0018421086,-0.096216984,0.03696049,0.008978256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10185,-1.2416756,-0.9359779,-0.057788745,-0.0149019845,0.02111141,0.0018421086,-0.07691373,-0.015113398,0.07511808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10186,-1.2403489,-0.93563193,-0.056193292,-0.002118811,0.009393502,-0.006680007,-0.187047,-0.06419453,0.03561375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10187,-1.2399751,-0.9352572,-0.055616483,-0.00424934,8.713863E-4,0.018886339,-0.19108722,-0.09292495,0.049530048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188,-1.24036,-0.93564856,-0.056857582,0.019186478,-0.017238108,0.02847372,-0.16968904,-0.076614454,0.008828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10189,-1.2410109,-0.9356733,-0.058146544,-0.0053146044,-0.014042316,0.026343191,-0.11581951,-0.07062895,-0.070180036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10190,-1.2404926,-0.9361752,-0.057634838,0.012794891,0.014719824,0.002907373,-0.030974984,0.0028431145,-0.020949265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10191,-1.2388403,-0.9356983,-0.056308083,-0.017032513,0.0104587665,-0.016267387,-0.07227496,-0.03935469,-0.057760116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10192,-1.237859,-0.9356899,-0.05576394,-0.0053146044,-0.006585465,-0.023724237,-0.14649522,-0.015412673,0.057161566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10193,-1.2351604,-0.9358103,-0.05415794,-0.0031840755,-0.0033896714,-0.010941065,-0.20470424,-0.040102877,-0.048931498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10194,-1.2336385,-0.9352298,-0.053958945,-0.02661643,-0.009776731,0.026345853,-0.23508067,-0.05581483,-0.074818805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10195,-1.2353438,-0.9338686,-0.05452289,-0.04792172,0.004071707,0.03486797,-0.112976395,-0.06060323,0.038905777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10196,-1.2361387,-0.9323171,-0.055646323,-0.022355372,-0.017233582,0.011432151,-0.11267712,-0.04818331,0.08484452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10197,-1.2355629,-0.9317044,-0.054960456,-0.018094316,0.006202236,0.009301622,-0.17687166,-0.039055414,0.099658646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10198,-1.2367388,-0.93111676,-0.055779193,-0.0063764066,-0.011907259,0.026345853,-0.19467853,-5.985504E-4,0.20784664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10199,-1.2382793,-0.9319219,-0.057598308,0.027712055,-0.018298846,0.033802703,-0.08933365,-0.02932897,0.06299743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10200,-1.2374599,-0.9323863,-0.05579396,0.012798353,0.039225433,-0.0034815504,-0.09172785,-0.022146367,-0.013617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10201,-1.2366669,-0.93250626,-0.05548535,-0.0063764066,0.06905284,-0.014134195,-0.08334815,-0.01436521,-0.04938041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10202,-1.2347643,-0.9322912,-0.05178806,-0.023420637,0.07544442,-0.006677344,-0.09636662,-0.03007716,-0.05566519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10203,-1.2340668,-0.93140477,-0.04960911,-0.035138547,0.04135596,0.02315006,-0.109534726,-0.06120178,-0.06404489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10204,-1.2352382,-0.93000746,-0.04940172,-0.03194275,0.02644226,0.02528059,-0.048033673,0.001496376,0.023343466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10205,-1.235863,-0.9295684,-0.050156493,0.0021457088,-0.009776731,0.012497416,-0.051624972,2.992752E-4,0.0724246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10206,-1.23586,-0.9295712,-0.05005813,-0.010637464,0.020050673,0.0061058295,-0.014065935,-0.0043394906,-0.0047884034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10207,-1.2352943,-0.928916,-0.048913732,-0.010637464,0.0147243515,-0.0034815504,-0.09068039,-0.043843817,0.08379706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10208,-1.2343698,-0.929059,-0.04678931,0.0064067664,0.0402907,-0.010938401,-0.08828619,-0.040252518,0.06943185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10209,-1.2314702,-0.92925256,-0.042051625,1.5180018E-5,0.08290128,-0.029047897,-0.2088941,-0.0020949265,-0.061501056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10210,-1.2303861,-0.92925,-0.04128239,-0.037269074,0.09035812,-0.0013510216,-0.26635495,-0.0068833297,-0.014814123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10211,-1.2296411,-0.9279948,-0.03794546,0.0010532802,0.046647664,0.020999825,-0.20874447,0.0010474633,0.08963293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10212,-1.2306352,-0.92825556,-0.0377559,0.015966982,0.0072328793,0.044435643,-0.12434885,-0.061501056,-0.002244564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10213,-1.2327732,-0.92868185,-0.0391663,0.017032247,0.027472904,0.025260882,-0.021996727,-0.06194997,0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10214,-1.2324886,-0.92893726,-0.03763909,-0.0010772486,0.058365572,0.005020858,-0.07826047,-0.06075287,-0.063895255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10215,-1.2325948,-0.9283257,-0.036065936,-0.025578331,0.059430838,0.024195617,-0.09262568,-0.009726444,0.01690905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10216,-1.2335676,-0.92772335,-0.03560941,-0.01812148,0.040256076,0.013542973,0.027982233,0.04938041,0.07631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10217,-1.2327117,-0.9276219,-0.03453764,-0.0021425132,0.0146897305,-0.009892845,-0.036661215,0.030226797,0.081103586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10218,-1.2329429,-0.9279924,-0.034175664,0.01064066,0.023211846,0.005020858,-0.017208325,-0.005087679,0.0053869537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10219,-1.2323809,-0.9281113,-0.034021106,0.005314338,0.0455824,-0.006697051,-0.049530048,0.045190558,-0.060453594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10220,-1.2311085,-0.9283191,-0.0317302,0.0010532802,0.027472904,-0.005631787,-0.09950901,0.029628245,-0.016759412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10221,-1.2304771,-0.92849797,-0.03075882,0.012771189,0.0029718215,-3.0546458E-4,-0.05566519,-8.9782564E-4,0.036511578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10222,-1.2296851,-0.9292395,-0.03018419,0.014901718,0.027472904,7.5979985E-4,-0.062099606,-0.025737667,-0.05551555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10223,-1.2287643,-0.9295296,-0.028633885,-0.0010772486,0.02427711,-0.01841496,-0.048931498,0.022146367,-0.031573534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10224,-1.226521,-0.9296832,-0.026633777,0.009575396,0.018950788,-0.02800234,-0.09202713,0.0026934769,-0.011971008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10225,-1.2247277,-0.93016005,-0.02424484,0.012771189,0.026407639,-0.019480225,-0.13467385,2.992752E-4,0.013617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10226,-1.2236953,-0.93004453,-0.022485023,-0.0053383065,0.026407639,-0.014153902,-0.11791443,-0.017657237,-0.025887307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10227,-1.2214564,-0.93037593,-0.02037524,0.008510131,0.012559202,-0.026937075,-0.1479916,-0.03606266,-0.012419921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10228,-1.2203984,-0.93035245,-0.01974183,-0.011729893,0.054104514,-0.021610754,-0.1755249,-0.035763387,2.992752E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10229,-1.2183372,-0.929923,-0.016339712,-0.01812148,0.06475716,-0.0045665223,-0.16938977,-0.040252518,-0.025139118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10230,-1.2169836,-0.9293432,-0.013286015,0.005314338,0.054104514,-0.009892845,-0.16460137,-0.06180033,0.025139118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10231,-1.21533,-0.9296018,-0.01044796,0.017032247,0.05623504,-3.0546458E-4,-0.1755249,-0.033069912,0.038606502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10232,-1.2145184,-0.93023485,-0.008158721,0.009575396,0.058365572,0.018869296,-0.19707273,-0.0067336923,-0.042796355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10233,-1.2149578,-0.9300841,-0.0074515534,-0.013860422,0.04132134,0.026326146,-0.11148002,-0.0074818805,-0.06135142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10234,-1.2149385,-0.9299645,-0.007614868,0.012771189,-0.013007145,-0.0035012579,-0.06314707,-0.0073322426,0.038456865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10235,-1.213831,-0.9309623,-0.0073731863,0.026619626,-0.0023545008,-0.022676017,0.014065935,-0.020500353,-0.016460137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10236,-1.2085179,-0.93057126,-0.0022710094,-0.017056216,0.03919081,-0.0770045,-0.066139825,0.057311203,-0.09427169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10237,-1.2036052,-0.928748,0.0046703527,-0.05220994,0.083931915,-0.08339609,-0.14709377,-0.009127894,0.050278235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10238,-1.2037858,-0.92853785,0.004977411,-0.056470998,0.14571725,-0.061025538,-0.093373865,-0.011372458,0.12389994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10239,-1.200779,-0.9266252,0.012581928,-0.06605838,0.1830015,-0.06528659,0.047285482,0.008678981,0.057311203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10240,-1.1957961,-0.9241097,0.022217903,-0.069254175,0.11056353,-0.15476881,-0.014963761,-0.009277532,0.09442133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10241,-1.1840104,-0.9221796,0.0353943,-0.068188906,0.25117844,-0.1909878,-0.19527708,-0.017806875,-0.0887351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10242,-1.174179,-0.9174229,0.0562973,-0.24076174,0.5366693,-0.13026772,-0.2275988,-0.08125322,-0.12584522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10243,-1.1676762,-0.905496,0.08121399,-0.34941873,0.53560406,-0.1249414,-0.2959832,0.007930793,0.13392566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10244,-1.1640364,-0.89666355,0.093347,-0.2151882,0.20751192,-0.048237037,-0.44427404,-0.057909753,0.2587234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10245,-1.1676489,-0.8926268,0.09003709,-0.12677126,-0.018324146,0.10196525,-0.2908955,0.05626374,-0.005087679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10246,-1.173895,-0.88847417,0.08829077,-0.12783653,0.07754965,0.111552626,-0.17477672,-0.16639702,0.058358666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10247,-1.1744655,-0.8881342,0.08844823,-0.069246985,0.23627405,0.18399061,-0.10519524,-0.15592238,0.1794155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10248,-1.183425,-0.8870581,0.08847938,-0.003200587,0.058374893,0.15948953,-0.056114104,0.0350152,-0.08963293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10249,-1.1894162,-0.88770103,0.083610915,0.02236576,-0.25694337,0.17546849,-0.30032268,0.01690905,-0.15352818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10250,-1.1993415,-0.8891027,0.06495425,0.035148934,-0.31553292,0.2170138,-0.062099606,-0.040551793,-0.14155717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10251,-1.2109779,-0.8903291,0.047478188,0.02236576,-0.17917907,0.15842426,0.12569559,-0.06314707,0.055216275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10252,-1.2155877,-0.89218813,0.04069886,0.057519484,-0.09821898,0.033788323,0.13706805,0.05551555,-0.0043394906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10253,-1.2127986,-0.8934719,0.038827065,0.026626818,-0.13124217,-0.022670692,-0.28086978,0.09801263,0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10254,-1.2162488,-0.89411384,0.03123959,0.03940999,-0.16426538,0.05189782,-0.11686697,-0.06359598,0.16804303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10255,-1.218101,-0.8948338,0.027674962,0.021300495,-0.07478316,0.043375704,-0.1925836,0.10579379,0.088136554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10256,-1.2243732,-0.8935438,0.024732055,-0.03515852,0.04772225,0.1062263,-0.16115971,0.05267244,0.011522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10257,-1.2284616,-0.8924087,0.023455437,-0.003200587,0.4599796,0.11581369,0.5247791,-0.55949503,0.38112697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10258,-1.229675,-0.89392895,0.038149815,0.03727946,0.68581563,0.0135483,-0.4604349,0.24735096,-0.41135377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10259,-1.2274135,-0.89309597,0.062164962,-0.1225102,0.5750281,0.005026184,-0.07646482,0.47884035,0.09920973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
